"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111117858",17.6923519622736,-0.303357647763549,0.276890857566224,-0.19270281522671,0.847191718548111,1
"LOC111117730",46.8802751726827,0.326869915385262,0.307731906729239,0.249795077157523,0.802745826951668,1
"LOC111116989",33.2755668132075,0.104061194259445,0.262488869287615,0,1,1
"LOC111116988",95.8315695430713,0.510643255458167,0.196414863344477,1.32700372578752,0.184507450195836,1
"LOC111117886",0.397422642052947,0.101220316667788,0.186606969050381,0,1,NA
"LOC111116278",0,NA,NA,NA,NA,NA
"LOC111117474",0,NA,NA,NA,NA,NA
"LOC111116866",0.223566160005935,-0.074134781728033,0.147913839994747,0,1,NA
"LOC111117014",0,NA,NA,NA,NA,NA
"LOC111116927",0,NA,NA,NA,NA,NA
"LOC111116280",0.0250118792944074,0,0.119117077055693,0,1,NA
"LOC111116281",0,NA,NA,NA,NA,NA
"LOC111116282",0,NA,NA,NA,NA,NA
"LOC111116695",0,NA,NA,NA,NA,NA
"LOC111116283",0.194916303446883,-0.070885200506762,0.144683028593858,0,1,NA
"LOC111116938",0,NA,NA,NA,NA,NA
"LOC111116284",0.881664005280272,-0.25576155197785,0.296587746686181,-0.019426129508803,0.984501166005708,NA
"LOC111116657",0.0335516913739659,-0.0498134220239049,0.119117077055693,0,1,NA
"LOC111116778",0,NA,NA,NA,NA,NA
"LOC111116285",6.6901576517922,0.47226817935851,0.354957508838838,0.626182497408237,0.531195246010142,1
"LOC111116287",0.153269964679443,-0.0174791248719192,0.119154939939877,0,1,NA
"LOC111117681",0,NA,NA,NA,NA,NA
"LOC111116288",0.0516795908909021,-0.0498134220239049,0.119117077055693,0,1,NA
"LOC111117796",0,NA,NA,NA,NA,NA
"LOC111116811",0.0424727533757066,-0.00187032871564351,0.119162912368323,0,1,NA
"LOC111117610",0.0505509896640081,-0.0178813654210708,0.119152249488143,0,1,NA
"LOC111116289",0,NA,NA,NA,NA,NA
"LOC111117334",0.492165757252407,-0.0238674767444259,0.163085230293215,0,1,NA
"LOC111117330",141.864013183483,-0.150276117422251,0.199145420552102,0,1,1
"LOC111116904",8.30148004564067,0.773319040491012,0.358968069615365,1.45784286900991,0.144883858968357,1
"LOC111116290",1.20692398957733,-0.313378734734105,0.220779608043176,-0.287067883197397,0.774060343148972,NA
"LOC111117698",0,NA,NA,NA,NA,NA
"Trnal-uaa_2",0,NA,NA,NA,NA,NA
"LOC111116795",0.136143222939245,-0.0475678223097735,0.11926526340458,0,1,NA
"LOC111116968",0,NA,NA,NA,NA,NA
"LOC111116871",0,NA,NA,NA,NA,NA
"LOC111116872",0.0206439783608016,-0.0176899352367163,0.119117077055693,0,1,NA
"LOC111116291",0.0998178815263925,0,0.11926526340458,0,1,NA
"LOC111116222",0,NA,NA,NA,NA,NA
"LOC111117855",0,NA,NA,NA,NA,NA
"LOC111117679",0,NA,NA,NA,NA,NA
"LOC111116292",0,NA,NA,NA,NA,NA
"LOC111117488",0,NA,NA,NA,NA,NA
"LOC111116623",0.308418081485106,0.00356751194341341,0.151450360940185,0,1,NA
"LOC111117569",0,NA,NA,NA,NA,NA
"LOC111117640",0,NA,NA,NA,NA,NA
"LOC111116293",1.2155630017087,-0.412761319437632,0.323638906102164,-0.502910238444115,0.615027382427441,NA
"LOC111116204",0.115155503985174,0,0.119483778961874,0,1,NA
"LOC111116949",0.0245329694496296,-0.0176899352367163,0.119117077055693,0,1,NA
"LOC111116944",0,NA,NA,NA,NA,NA
"LOC111116943",1.33970339069973,0.255563116781775,0.317409568043901,0.0175266196796115,0.986016496672585,NA
"LOC111116781",0,NA,NA,NA,NA,NA
"LOC111116780",0,NA,NA,NA,NA,NA
"LOC111117702",1.63440542210328,-0.0433721213931271,0.207707428015223,0,1,NA
"LOC111117594",0,NA,NA,NA,NA,NA
"LOC111117593",0.128676746154478,-0.0331628415127135,0.119157462762488,0,1,NA
"LOC111117845",0.169205186452942,0.0199708043580517,0.11976968855694,0,1,NA
"LOC111117614",0,NA,NA,NA,NA,NA
"LOC111117699",0,NA,NA,NA,NA,NA
"LOC111117868",0.677039856343014,0.0888448391648254,0.191648093634446,0,1,NA
"LOC111117869",0.0282564483352988,-0.0498134220239049,0.119117077055693,0,1,NA
"LOC111116294",0.315317051787784,-0.0359063567259202,0.15469232916526,0,1,NA
"LOC111117443",0.215620560531291,0.00982410111353477,0.120600052232994,0,1,NA
"LOC111116295",1.006955873596,0.0201534822425239,0.186653738005457,0,1,NA
"LOC111117781",0,NA,NA,NA,NA,NA
"LOC111117793",0,NA,NA,NA,NA,NA
"LOC111116627",34.0085593118761,-0.323116170684848,0.36197408474177,-0.201992832544927,0.839922327493762,1
"LOC111116297",0.0424727533757066,-0.00187032871564351,0.119162912368323,0,1,NA
"LOC111116298",0.0212363766878533,-0.0176899352367163,0.119117077055693,0,1,NA
"LOC111116299",0,NA,NA,NA,NA,NA
"LOC111116614",0,NA,NA,NA,NA,NA
"LOC111116300",0,NA,NA,NA,NA,NA
"LOC111116666",0.0671033827479317,-0.0654672009304871,0.119145190366122,0,1,NA
"LOC111116301",0.0287888759962935,0,0.119117077055693,0,1,NA
"LOC111116805",0,NA,NA,NA,NA,NA
"LOC111116804",0.160636185094079,-0.00882911929233937,0.138742217380151,0,1,NA
"LOC111116302",0.030295457283444,0,0.119117077055693,0,1,NA
"LOC111116304",0,NA,NA,NA,NA,NA
"LOC111116955",0,NA,NA,NA,NA,NA
"LOC111116305",18.2261458883207,0.108653757977931,0.291541750039358,0,1,1
"LOC111116306",13.1240453477174,-0.404103911861806,0.332666477422575,-0.463238475531915,0.643193440260976,1
"LOC111116307",0,NA,NA,NA,NA,NA
"LOC111116308",0,NA,NA,NA,NA,NA
"LOC111117046",0,NA,NA,NA,NA,NA
"LOC111117045",0,NA,NA,NA,NA,NA
"LOC111116309",2.73597318879694,-0.066347540282048,0.317178660931731,0,1,1
"LOC111117524",1.44578797983792,-0.226583542010547,0.270685022479656,0,1,NA
"LOC111116837",11.7662579652898,-0.668708752150188,0.334076875558949,-1.25333054390443,0.21008543701806,1
"LOC111116310",0,NA,NA,NA,NA,NA
"LOC111116312",0,NA,NA,NA,NA,NA
"LOC111116313",0,NA,NA,NA,NA,NA
"LOC111116314",2.34365263115342,-0.482527659723275,0.356076857379719,-0.653026600589515,0.513739129706053,NA
"LOC111116315",0.0825759134432066,0.0227273648326508,0.119394243177593,0,1,NA
"LOC111117693",0,NA,NA,NA,NA,NA
"LOC111117692",0,NA,NA,NA,NA,NA
"LOC111116316",0.254051161365496,0,0.119117077055693,0,1,NA
"LOC111116206",1.18911384000532,-0.618281273442706,0.337590563275303,-1.09091104286104,0.275312027537004,NA
"LOC111116317",0.0623405673702594,-0.0494054575368928,0.119145190366122,0,1,NA
"LOC111117363",0.0852041386714579,-0.0158224645563091,0.119277451470888,0,1,NA
"LOC111116318",0.0533218454459231,-0.0171010981191192,0.119157462762488,0,1,NA
"LOC111116319",0,NA,NA,NA,NA,NA
"LOC111116937",0,NA,NA,NA,NA,NA
"LOC111116833",0,NA,NA,NA,NA,NA
"LOC111116320",0,NA,NA,NA,NA,NA
"LOC111116765",0.0335516913739659,-0.0498134220239049,0.119117077055693,0,1,NA
"LOC111116321",3.34594640498506,-0.362901752184167,0.354872516071752,-0.318147354531506,0.750373164507576,1
"LOC111116323",0,NA,NA,NA,NA,NA
"LOC111117547",0,NA,NA,NA,NA,NA
"LOC111117546",0.0678191260402991,0.013802168175504,0.119284799595303,0,1,NA
"LOC111116324",4.169076072125,-0.107442217549653,0.361432981651993,0,1,1
"LOC111116947",0.616131500030032,-0.0179307868754023,0.271662253115556,0,1,NA
"LOC111116325",14.6474945608357,0.544877723920997,0.297688226845381,0.990558904683041,0.321901012776604,1
"LOC111117451",9.19573985228401,0.0259260072700509,0.347287392827726,0,1,1
"LOC111116326",0,NA,NA,NA,NA,NA
"LOC111116327",0,NA,NA,NA,NA,NA
"LOC111116328",0,NA,NA,NA,NA,NA
"LOC111116329",0,NA,NA,NA,NA,NA
"LOC111116330",7.34825059601906,-0.223330307419621,0.319388251026365,0,1,1
"LOC111116331",2.95275621032342,-0.0116063970683051,0.336230816993795,0,1,1
"LOC111116333",3.23767253241368,-0.136555031989787,0.325974627676769,0,1,1
"LOC111116759",1.58128654557738,0.131459961529019,0.282257556049677,0,1,NA
"LOC111117794",0,NA,NA,NA,NA,NA
"LOC111116334",0.117410805594433,-0.0331628415127135,0.119157462762488,0,1,NA
"LOC111116335",0,NA,NA,NA,NA,NA
"LOC111117479",0,NA,NA,NA,NA,NA
"LOC111117601",0.0445277513640762,-0.00141296351749441,0.119165942994759,0,1,NA
"LOC111117617",0.180433150618842,-0.0171010981191192,0.119157462762488,0,1,NA
"LOC111116336",0.2159158772347,-0.0140949575715915,0.119477025141925,0,1,NA
"LOC111116337",0,NA,NA,NA,NA,NA
"LOC111116338",0,NA,NA,NA,NA,NA
"LOC111117472",0,NA,NA,NA,NA,NA
"LOC111116945",1.87389520843528,-0.6847677284356,0.304179041426526,-1.42931520329817,0.152913658208562,NA
"LOC111116946",0.298592105737383,-0.00870788616323886,0.177893092859219,0,1,NA
"LOC111116339",0.0869246432896424,0,0.1192641617959,0,1,NA
"LOC111116340",0.228741286703098,0,0.119960807665472,0,1,NA
"LOC111116747",11.0817269359937,-0.077708515624181,0.359316864581046,0,1,1
"LOC111116342",0.0212363766878533,-0.0176899352367163,0.119117077055693,0,1,NA
"LOC111116343",0,NA,NA,NA,NA,NA
"LOC111116344",0,NA,NA,NA,NA,NA
"LOC111116771",0,NA,NA,NA,NA,NA
"LOC111116345",0,NA,NA,NA,NA,NA
"LOC111116346",0.263081431588051,0.0214022148859475,0.120420807192187,0,1,NA
"LOC111117495",0,NA,NA,NA,NA,NA
"LOC111116347",0.160054494913953,0,0.119691504050922,0,1,NA
"LOC111116729",0,NA,NA,NA,NA,NA
"LOC111116728",0,NA,NA,NA,NA,NA
"LOC111116348",10.1325768241736,0.0446272846667307,0.33110118663656,0,1,1
"LOC111117649",1.08679469847915,0.29571079336924,0.333377954751008,0.137114025441126,0.890940666476676,NA
"LOC111116656",0,NA,NA,NA,NA,NA
"LOC111116349",0,NA,NA,NA,NA,NA
"LOC111116350",10.240769674566,0.585627350455123,0.353682381847832,0.94895128420483,0.342645389542846,1
"LOC111116351",0.209943747516559,0.0115032479293801,0.119882088365443,0,1,NA
"LOC111116353",0,NA,NA,NA,NA,NA
"LOC111116354",0.0612518392810615,0,0.119145190366122,0,1,NA
"LOC111117530",0.0645080733715834,-0.0494054575368929,0.119145190366122,0,1,NA
"LOC111116202",0,NA,NA,NA,NA,NA
"LOC111116355",0,NA,NA,NA,NA,NA
"LOC111116906",0.0782102652738367,-0.0158235403673445,0.119277264827398,0,1,NA
"LOC111116808",1.10130820184098,0.329448509518496,0.191447679315422,0.414988104335283,0.678150611389231,NA
"LOC111116708",0.248178136655407,0.0807886638114577,0.177116860477986,0,1,NA
"LOC111117857",0,NA,NA,NA,NA,NA
"LOC111116807",0.117977482244918,-0.0440025077386111,0.119483778784479,0,1,NA
"LOC111117682",4.30013381614198,-0.0339191629298227,0.271094864329113,0,1,1
"LOC111116356",0.0748060022319851,0,0.119145190366122,0,1,NA
"LOC111117889",0.282205490410511,-0.0732682962986652,0.120419476219835,0,1,NA
"LOC111116357",0.304990597009742,-0.0175541284383012,0.119260903761371,0,1,NA
"LOC111116358",0.0509394356442456,-0.0178813654210708,0.119152249488143,0,1,NA
"LOC111116359",0,NA,NA,NA,NA,NA
"LOC111117061",0,NA,NA,NA,NA,NA
"LOC111116950",0,NA,NA,NA,NA,NA
"LOC111117905",0,NA,NA,NA,NA,NA
"LOC111116360",0,NA,NA,NA,NA,NA
"LOC111117510",0,NA,NA,NA,NA,NA
"LOC111116361",0,NA,NA,NA,NA,NA
"LOC111117621",0.0598140226064128,0,0.119145190366122,0,1,NA
"LOC111116786",0,NA,NA,NA,NA,NA
"LOC111116963",0,NA,NA,NA,NA,NA
"LOC111117605",0,NA,NA,NA,NA,NA
"LOC111117893",2.5384669476881,-0.314339461668342,0.274088173007761,-0.234740014362168,0.814410528370937,NA
"LOC111116813",0,NA,NA,NA,NA,NA
"LOC111117241",21.0574615876662,0.465919446767685,0.360243775381836,0.599370375071225,0.548925927775768,1
"LOC111117242",0.121811124940676,-0.00250040405410952,0.119579714913786,0,1,NA
"LOC111116362",1.12732232100908,-0.229775087937805,0.240404697272784,0,1,NA
"LOC111117015",0,NA,NA,NA,NA,NA
"LOC111116953",0,NA,NA,NA,NA,NA
"LOC111117729",0.11215040262804,-0.0303160787297658,0.119460506364963,0,1,NA
"LOC111117903",0.0282564483352988,-0.0498134220239049,0.119117077055693,0,1,NA
"LOC111116363",0.782022650998674,-0.279708124206837,0.313283785510022,-0.0948281576669289,0.924451321063016,NA
"LOC111116364",0.0206439783608016,-0.0176899352367163,0.119117077055693,0,1,NA
"LOC111117713",0,NA,NA,NA,NA,NA
"LOC111117012",0,NA,NA,NA,NA,NA
"LOC111117542",0.0206439783608016,-0.0176899352367163,0.119117077055693,0,1,NA
"LOC111117540",0,NA,NA,NA,NA,NA
"LOC111116853",0.0287888759962935,0,0.119117077055693,0,1,NA
"LOC111116796",0.548647790463677,0.16982139001763,0.269387621142452,0,1,NA
"LOC111117625",2.55331001744296,-0.28936774684514,0.279727640294112,-0.140735991637251,0.888078510843613,NA
"LOC111116365",0.42284075534162,0.0503183643907113,0.135138235438427,0,1,NA
"LOC111117557",0,NA,NA,NA,NA,NA
"LOC111117544",0,NA,NA,NA,NA,NA
"LOC111117706",0,NA,NA,NA,NA,NA
"LOC111116366",0.121954374701185,0.0260275033633029,0.119621519892528,0,1,NA
"LOC111116773",0.030295457283444,0,0.119117077055693,0,1,NA
"LOC111116367",0.207988986119468,-0.029728813503124,0.121603533938778,0,1,NA
"LOC111116368",0,NA,NA,NA,NA,NA
"LOC111116369",0,NA,NA,NA,NA,NA
"LOC111117843",0,NA,NA,NA,NA,NA
"LOC111117864",0.559587552546475,-0.181473497939178,0.189082637960354,0,1,NA
"LOC111116711",0,NA,NA,NA,NA,NA
"LOC111116370",0,NA,NA,NA,NA,NA
"LOC111116371",0,NA,NA,NA,NA,NA
"LOC111117313",0.896229796370624,0.117337731600772,0.250515924713469,0,1,NA
"LOC111116611",0.883375235353098,0.119074557679136,0.121670729652531,0,1,NA
"LOC111116372",0.654031181167585,-0.450216898294051,0.234671361310131,-0.853179941413701,0.393559525106223,NA
"LOC111116373",0.121181829133776,0,0.119483778961874,0,1,NA
"LOC111116374",0.836717384911191,-0.286565131185629,0.243571203828488,-0.150120911712438,0.880669221781971,NA
"LOC111116375",0,NA,NA,NA,NA,NA
"LOC111116376",0,NA,NA,NA,NA,NA
"LOC111116377",0,NA,NA,NA,NA,NA
"LOC111116378",0,NA,NA,NA,NA,NA
"LOC111117654",0,NA,NA,NA,NA,NA
"LOC111116379",0.30640505455743,-0.0492891734495715,0.178082427501398,0,1,NA
"LOC111117520",1.32210398804234,-0.201993147064697,0.214879110487706,0,1,NA
"LOC111117450",0.0553073365778514,0,0.119145190366122,0,1,NA
"LOC111117662",0,NA,NA,NA,NA,NA
"LOC111116382",0.0761333298080488,-0.0013827017275862,0.119277542021484,0,1,NA
"LOC111116685",35.6926821431884,0.954828684619269,0.223831352752333,3.14892742215231,0.00163870888119788,0.0805174592320818
"LOC111116768",0,NA,NA,NA,NA,NA
"LOC111116766",0,NA,NA,NA,NA,NA
"LOC111116767",0,NA,NA,NA,NA,NA
"LOC111116383",0,NA,NA,NA,NA,NA
"LOC111117725",0,NA,NA,NA,NA,NA
"LOC111116654",0.25463511312783,0.0800977253141178,0.120398796395439,0,1,NA
"LOC111116221",0,NA,NA,NA,NA,NA
"LOC111116384",0.0815866021941085,-0.0494054575368929,0.119145190366122,0,1,NA
"LOC111116770",0,NA,NA,NA,NA,NA
"LOC111116385",0.408604871485303,-0.0429294464102065,0.158659399396168,0,1,NA
"LOC111116386",0,NA,NA,NA,NA,NA
"LOC111116387",0,NA,NA,NA,NA,NA
"LOC111116388",20.9588999623275,-0.266121014466338,0.26940774707828,-0.0598387189721523,0.952284087532596,1
"LOC111116389",0.914505569726985,-0.138616766510418,0.157643083625549,0,1,NA
"LOC111116678",0,NA,NA,NA,NA,NA
"LOC111116924",0,NA,NA,NA,NA,NA
"LOC111116390",0.769712471916056,-0.128332097738227,0.206319291936287,0,1,NA
"LOC111116391",0.0871385233336328,-0.0318852837609388,0.119277264827398,0,1,NA
"LOC111117891",0,NA,NA,NA,NA,NA
"LOC111117890",0,NA,NA,NA,NA,NA
"LOC111117509",0.0250118792944074,0,0.119117077055693,0,1,NA
"LOC111116392",0.394138729602342,0.00542263764435374,0.119556408738725,0,1,NA
"LOC111116393",0,NA,NA,NA,NA,NA
"LOC111116662",0,NA,NA,NA,NA,NA
"LOC111116394",0,NA,NA,NA,NA,NA
"LOC111116721",0,NA,NA,NA,NA,NA
"LOC111116395",0.0520802506725164,-0.0171010981191192,0.119157462762488,0,1,NA
"LOC111116712",0.0778479954213591,-0.0171010981191192,0.119157462762488,0,1,NA
"LOC111116823",0,NA,NA,NA,NA,NA
"LOC111117180",1.06535930526751,0.048070459688589,0.259512871604536,0,1,NA
"LOC111116396",0.287080506460472,0.00971013706291045,0.129047906421188,0,1,NA
"LOC111117179",1.30987929603402,0.00104009326535341,0.184906689303031,0,1,NA
"LOC111117181",0,NA,NA,NA,NA,NA
"LOC111116397",0.060590914566888,0,0.119145190366122,0,1,NA
"LOC111116398",0,NA,NA,NA,NA,NA
"LOC111116399",25.8621554771408,-0.437462457503384,0.250324786909474,-0.748876928321035,0.453931387400737,1
"LOC111117859",0.310820931688287,-0.126666291197875,0.120551646632293,0,1,NA
"LOC111116990",0,NA,NA,NA,NA,NA
"LOC111116400",0.0819750481743461,-0.0494054575368928,0.119145190366122,0,1,NA
"LOC111117716",0,NA,NA,NA,NA,NA
"LOC111116960",0.0483032539706303,-0.0171010981191192,0.119157462762488,0,1,NA
"LOC111116961",0,NA,NA,NA,NA,NA
"LOC111116401",0,NA,NA,NA,NA,NA
"LOC111116402",0,NA,NA,NA,NA,NA
"LOC111116403",0.0212363766878533,-0.0176899352367163,0.119117077055693,0,1,NA
"LOC111116404",0,NA,NA,NA,NA,NA
"LOC111116962",0,NA,NA,NA,NA,NA
"LOC111117883",311.915725825018,0.872979539640236,0.360744800809534,1.72692589953405,0.0841809723389925,0.763971147500138
"LOC111116405",0,NA,NA,NA,NA,NA
"LOC111117352",32.2775263623283,0.319168691822677,0.305976176038716,0.226059076618845,0.821155472839146,1
"LOC111117841",0.106104443756658,-0.0318852837609388,0.119277264827398,0,1,NA
"LOC111116406",0,NA,NA,NA,NA,NA
"LOC111117680",0,NA,NA,NA,NA,NA
"LOC111117896",0,NA,NA,NA,NA,NA
"LOC111116407",0,NA,NA,NA,NA,NA
"LOC111116408",9.05795800558711,-0.015146267898581,0.323061940052859,0,1,1
"LOC111116409",4.28292354053903,0.724070862294385,0.360745054115902,1.31414376132257,0.188797829834699,1
"LOC111116930",0.0970103940511381,-0.0636295657033677,0.11926526340458,0,1,NA
"LOC111116410",2.46564418246288,0.160093582538284,0.222668421000404,0,1,NA
"LOC111117717",0.702656330913592,0,0.121150477907459,0,1,NA
"LOC111116411",0,NA,NA,NA,NA,NA
"LOC111116761",0.267144526164764,-0.0867780186003075,0.127709392336303,0,1,NA
"LOC111116414",0.138054783955235,-0.0174444451211805,0.119277542021484,0,1,NA
"LOC111117584",2.33734490614384,-0.310858636053796,0.353437789113685,-0.172190518185425,0.863287751940367,NA
"LOC111117586",0,NA,NA,NA,NA,NA
"LOC111116643",0,NA,NA,NA,NA,NA
"LOC111116415",18.5760534801363,-0.129806974734168,0.361400880404297,0,1,1
"LOC111116810",9.06990794552,-0.0467535222465538,0.353348800598958,0,1,1
"LOC111116742",0,NA,NA,NA,NA,NA
"LOC111117598",0.0585635706683732,-0.0494054575368929,0.119145190366122,0,1,NA
"LOC111117599",1.35659842420226,-0.347528885524026,0.33130773755549,-0.294375513966652,0.768470975435954,NA
"LOC111116416",0,NA,NA,NA,NA,NA
"LOC111116203",0,NA,NA,NA,NA,NA
"LOC111117432",0,NA,NA,NA,NA,NA
"LOC111116939",0,NA,NA,NA,NA,NA
"LOC111116417",0,NA,NA,NA,NA,NA
"LOC111116845",0.615409969127777,-0.0631733518086425,0.242322376672619,0,1,NA
"LOC111116760",4.35752617251718,0.0549663177006152,0.339119260178375,0,1,1
"LOC111116219",0.030295457283444,0,0.119117077055693,0,1,NA
"LOC111116905",45.4613225826732,0.577131713374368,0.196648698972853,1.66353357577783,0.0962056756815831,0.82370122607034
"LOC111117522",0.389108566407199,0.00869869618651022,0.156047374643598,0,1,NA
"LOC111116639",0.151647877536049,-0.0138618971049432,0.119736686441357,0,1,NA
"LOC111116418",0,NA,NA,NA,NA,NA
"LOC111117536",0,NA,NA,NA,NA,NA
"LOC111116665",21.597861849311,-0.420781456703464,0.343625625107152,-0.496998606114458,0.6191900342736,1
"LOC111116419",1.55776223902652,-0.370175701888045,0.320296487464732,-0.3752014355177,0.707510662666922,NA
"LOC111116420",1.28761868629546,-0.348007579897182,0.193568714613128,-0.50631931969514,0.61263250254549,NA
"LOC111116421",0,NA,NA,NA,NA,NA
"LOC111116200",0,NA,NA,NA,NA,NA
"LOC111116199",0,NA,NA,NA,NA,NA
"LOC111117676",0,NA,NA,NA,NA,NA
"LOC111117613",29.1454717912012,-0.163679180698607,0.287680655847069,0,1,1
"LOC111116422",0,NA,NA,NA,NA,NA
"LOC111116423",7.03515024849331,-0.0802819176200008,0.352543546316587,0,1,1
"LOC111117627",0,NA,NA,NA,NA,NA
"LOC111117861",6.60784049118389,0.714292155594763,0.353721137218402,1.31259375463358,0.189319875203797,1
"LOC111116838",0,NA,NA,NA,NA,NA
"LOC111116797",0,NA,NA,NA,NA,NA
"LOC111116424",0.140737606297921,-0.0703612244755865,0.119667505204812,0,1,NA
"LOC111116425",0.0750356378832222,0,0.119260682378029,0,1,NA
"LOC111116426",0,NA,NA,NA,NA,NA
"LOC111117664",0,NA,NA,NA,NA,NA
"LOC111116427",0.0645080733715834,-0.0494054575368929,0.119145190366122,0,1,NA
"LOC111116769",0.0516003603584192,-0.0178813654210708,0.119152249488143,0,1,NA
"LOC111116651",0.118782973638834,-0.079691309096962,0.11926526340458,0,1,NA
"LOC111116428",0,NA,NA,NA,NA,NA
"LOC111116429",0.274810532862414,-0.0755118487750638,0.120248031289317,0,1,NA
"LOC111116430",0.599516628543096,-0.0247125853700362,0.160275848179555,0,1,NA
"LOC111117292",11.9879047024236,-0.54963350821374,0.325439524784449,-0.92070411057845,0.357204929511262,1
"LOC111117785",0,NA,NA,NA,NA,NA
"LOC111116722",0.0309563819976175,0,0.119117077055693,0,1,NA
"LOC111117880",0.326503462931021,0.0181233373154964,0.12006027824162,0,1,NA
"LOC111117108",0,NA,NA,NA,NA,NA
"LOC111117107",0,NA,NA,NA,NA,NA
"LOC111117109",0,NA,NA,NA,NA,NA
"LOC111117111",0.631373939718009,0.0616064173569136,0.262428560615539,0,1,NA
"LOC111117110",0,NA,NA,NA,NA,NA
"LOC111117684",0,NA,NA,NA,NA,NA
"LOC111116713",0.209634883445263,0.0212865045582895,0.120038049060796,0,1,NA
"LOC111116431",0,NA,NA,NA,NA,NA
"LOC111117892",6.66303477705162,0.768798498445558,0.358416838031323,1.4474724493837,0.14776464726748,1
"LOC111116432",0.0516795908909021,-0.0498134220239049,0.119117077055693,0,1,NA
"LOC111116433",0,NA,NA,NA,NA,NA
"LOC111116434",0.0515318339712973,-0.0174791248719192,0.119154939939877,0,1,NA
"LOC111117849",0,NA,NA,NA,NA,NA
"LOC111116435",0,NA,NA,NA,NA,NA
"LOC111116436",4.21516455090738,0.125432229549066,0.359533119047595,0,1,1
"LOC111116652",0,NA,NA,NA,NA,NA
"LOC111116437",0,NA,NA,NA,NA,NA
"LOC111116438",0,NA,NA,NA,NA,NA
"LOC111116439",0.37060051402934,-0.136249709283642,0.247376856950655,0,1,NA
"LOC111116625",0,NA,NA,NA,NA,NA
"LOC111116440",7.05373003159077,-0.237288760642223,0.279983692719655,0,1,1
"LOC111116208",27.721673784437,-0.201000859924076,0.318362969968099,0,1,1
"LOC111116735",0,NA,NA,NA,NA,NA
"LOC111116958",0,NA,NA,NA,NA,NA
"LOC111117588",0.0549188905976138,0,0.119145190366122,0,1,NA
"LOC111116913",0,NA,NA,NA,NA,NA
"LOC111116912",0,NA,NA,NA,NA,NA
"LOC111116441",0,NA,NA,NA,NA,NA
"LOC111116865",0,NA,NA,NA,NA,NA
"LOC111116620",0.0282564483352988,-0.0498134220239049,0.119117077055693,0,1,NA
"LOC111116621",0,NA,NA,NA,NA,NA
"LOC111116619",0,NA,NA,NA,NA,NA
"LOC111116442",0,NA,NA,NA,NA,NA
"LOC111116443",1.28747391241594,-0.211964018771758,0.308722893579656,0,1,NA
"LOC111116444",0,NA,NA,NA,NA,NA
"LOC111116445",0,NA,NA,NA,NA,NA
"LOC111116978",0,NA,NA,NA,NA,NA
"LOC111116979",1.59928642369434,0.0513884565241612,0.21162874268821,0,1,NA
"LOC111116973",2.09609443049659,-0.040433810455227,0.249313103141105,0,1,NA
"LOC111116446",0.0586958872994999,0,0.119145190366122,0,1,NA
"LOC111116980",0,NA,NA,NA,NA,NA
"LOC111116975",0.290527635681789,-0.107607869817088,0.17802428265475,0,1,NA
"LOC111116972",3.75627061960479,0.330436599909838,0.317495851222058,0.253346932251975,0.800000132039382,1
"LOC111116976",0.152688498543655,0.0281298485497427,0.119655989703151,0,1,NA
"LOC111116977",0,NA,NA,NA,NA,NA
"LOC111117021",0,NA,NA,NA,NA,NA
"LOC111116917",0.639075807539933,0.0210997739085646,0.172033798602218,0,1,NA
"LOC111116447",0,NA,NA,NA,NA,NA
"LOC111117525",0,NA,NA,NA,NA,NA
"LOC111116448",0.0309563819976175,0,0.119117077055693,0,1,NA
"LOC111116450",0,NA,NA,NA,NA,NA
"LOC111116926",0,NA,NA,NA,NA,NA
"LOC111116451",0,NA,NA,NA,NA,NA
"LOC111116452",0.274695139726298,-0.0178813690051098,0.119152249464143,0,1,NA
"LOC111116453",0,NA,NA,NA,NA,NA
"LOC111116454",0.371730820518308,0.0761627885240992,0.135832301328936,0,1,NA
"LOC111117527",0,NA,NA,NA,NA,NA
"LOC111116455",0,NA,NA,NA,NA,NA
"LOC111116618",0,NA,NA,NA,NA,NA
"LOC111117791",0.387445699852652,-0.0202433518076281,0.120801073398037,0,1,NA
"LOC111116456",0.0250118792944074,0,0.119117077055693,0,1,NA
"LOC111116457",0,NA,NA,NA,NA,NA
"LOC111116458",0.369662079857963,-0.0498134220239049,0.119117077055693,0,1,NA
"LOC111116460",0,NA,NA,NA,NA,NA
"LOC111116954",0,NA,NA,NA,NA,NA
"LOC111117695",15.0897729149891,0.341772128093949,0.288759948150931,0.317814602342224,0.750625573492628,1
"LOC111117694",0.88949941513849,0.0984442845824018,0.257900257989372,0,1,NA
"LOC111116461",0.101411887599376,-0.0636295657033678,0.11926526340458,0,1,NA
"LOC111116462",0.0309563819976175,0,0.119117077055693,0,1,NA
"LOC111116741",0,NA,NA,NA,NA,NA
"LOC111116739",0.0212363766878533,-0.0176899352367163,0.119117077055693,0,1,NA
"LOC111117480",0,NA,NA,NA,NA,NA
"LOC111116463",0.419125589565966,0,0.120701245330302,0,1,NA
"LOC111116464",0,NA,NA,NA,NA,NA
"LOC111117902",4.0972665528995,1.38640901462009,0.359411866138098,3.16185724982003,0.00156766393070386,0.0791417319749047
"LOC111117587",0,NA,NA,NA,NA,NA
"LOC111116680",0,NA,NA,NA,NA,NA
