"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111137303",6.2234921950877,0.0472593208591057,0.361711778823411,0,1,NA
"LOC111137302",0.891757262440844,0.0924188105020079,0.28412952414182,0,1,NA
"LOC111138090",11.3311212427093,-0.573785083750425,0.361097643802799,-0.896669056991271,0.369895536708767,1
"LOC111134187",5.89017192226692,0.707543905453597,0.358714977982977,1.27550822668829,0.202129414193723,NA
"LOC111134184",18.199884914907,-0.0973686283313833,0.313938713921255,0,1,1
"LOC111134186",0,NA,NA,NA,NA,NA
"LOC111134188",0.0412879567216033,-0.00429840903397097,0.119158054278504,0,1,NA
"LOC111134189",12.4285508904595,0.0665435759459327,0.335776185031192,0,1,1
"LOC111132521",2.4425877425829,-0.190082305833522,0.34947193255973,0,1,NA
"LOC111132522",0,NA,NA,NA,NA,NA
"LOC111134183",4.11580778136052,0.456163553963581,0.360578413458308,0.57175789306483,0.567486007286197,NA
"LOC111134185",0,NA,NA,NA,NA,NA
"LOC111134705",0,NA,NA,NA,NA,NA
"LOC111134704",5.01187248132204,0.344451787003818,0.313406582622263,0.301371420515621,0.763131284964936,NA
"LOC111134703",2.1479178461957,0.360237321405953,0.204309567624214,0.539560250103959,0.589500335792726,NA
"LOC111137313",0.0206439783608016,-0.0193873653386289,0.119117077055693,0,1,NA
"LOC111138293",51.2251890661576,0.0960178277045706,0.267666902830018,0,1,1
"LOC111136425",0.380477985321993,-0.173100594721648,0.188385608359179,0,1,NA
"LOC111136424",0,NA,NA,NA,NA,NA
"LOC111136423",12.3207947447688,0.279627076860641,0.19932034264851,0.148640507371022,0.881837307784511,1
"LOC111137510",29.0110006210384,-0.580676008116081,0.253197252665268,-1.30600156453215,0.19155202552479,1
"LOC111135239",0,NA,NA,NA,NA,NA
"LOC111135238",9.59138185522383,-0.146818059264171,0.361786415295183,0,1,NA
"LOC111133017",0.0299070113032064,0,0.119117077055693,0,1,NA
"LOC111135551",97.8900271953829,0.0467072695852211,0.129117209140156,0,1,1
"LOC111135374",58.0006045482048,0.223214469020085,0.217103506934835,0,1,1
"LOC111134722",498.357933723301,0.283064893454263,0.0993505591595997,0.332810340816971,0.739277451962732,1
"LOC111134721",479.061427785363,-0.0317188566581396,0.133163364857377,0,1,1
"LOC111137277",0.109113241490272,0,0.119145190366122,0,1,NA
"LOC111137821",0.426445767818276,-0.0490114390658051,0.181312076179231,0,1,NA
"Trnal-cag_4",0,NA,NA,NA,NA,NA
"LOC111136488",30.3651319538393,-0.154529216228905,0.27913127566848,0,1,1
"LOC111134558",3.9459351393178,-0.999815891362101,0.361930648932401,-2.07171151040637,0.0382923532560293,NA
"LOC111134559",32.508947775866,-0.486866262025091,0.219006756444068,-1.08154773793741,0.279453537631731,1
"LOC111134560",0,NA,NA,NA,NA,NA
"LOC111133325",29.8529645389933,-0.108869837256055,0.296063332610181,0,1,1
"LOC111133326",0,NA,NA,NA,NA,NA
"LOC111132524",0,NA,NA,NA,NA,NA
"LOC111138186",19.132983987227,-0.437177016994404,0.312437908638517,-0.599085488089613,0.549115878393949,1
"LOC111138280",51.5359038580462,0.563916083443215,0.237365233005036,1.32250237100458,0.18600092035719,1
"LOC111136606",0.284229655601385,0.00419745346741574,0.172227269060147,0,1,NA
"LOC111136612",3.65209641193438,-0.280709828445406,0.361020944631607,-0.0850638415916367,0.932210636310527,NA
"LOC111137429",0.0206439783608016,-0.0193873653386289,0.119117077055693,0,1,NA
"LOC111137475",2.19282893487696,0.306575803320455,0.330005661108359,0.171438887231327,0.863878679790783,NA
"LOC111137474",3.91869785202336,0.366932105526579,0.351599166383479,0.332572192162265,0.739457237015161,NA
"LOC111134631",0.0448989909287787,0,0.119117077055693,0,1,NA
"LOC111134632",1.1018335039317,0.098489792686666,0.225539554172146,0,1,NA
"LOC111136922",25.232562180793,-0.105919206543742,0.322111664573147,0,1,1
"LOC111136921",13.3236420583539,0.0728470501572206,0.324541250983667,0,1,1
"LOC111137202",0.123711672495402,-0.00255571492240635,0.119169607739312,0,1,NA
"LOC111136981",0.760598760784928,-0.358823675302376,0.258681085330049,-0.420686634910043,0.673983921852219,NA
"LOC111132071",0.8455274144737,-0.245604192758989,0.247061126718898,0,1,NA
"LOC111132817",0.0818272912547413,-0.0188584938373525,0.119264634498968,0,1,NA
"LOC111137121",0,NA,NA,NA,NA,NA
"LOC111138042",112.480719815659,-0.33048925878785,0.220427892274918,-0.365150063166523,0.714999392110597,1
"LOC111135363",0.212582829305567,0,0.119536185461796,0,1,NA
"LOC111099206",2.87737968711343,0.0885622742462771,0.227391884907839,0,NA,NA
"LOC111099205",0.543709433288071,-0.110171569150685,0.141685373338045,0,1,NA
"LOC111132118",46.1264975862175,-0.301470358769681,0.24428619000506,-0.210696964771585,0.833123743203491,1
"LOC111135120",0.407698367805236,-0.0612938137024274,0.223909758960725,0,1,NA
"LOC111138349",0.956756373552314,-0.194909625669616,0.207837354968713,0,1,NA
"LOC111137614",0.0928778361448036,0,0.119117077055693,0,1,NA
"LOC111136063",2.66072074852731,-0.080560565602005,0.353533111731272,0,1,NA
"LOC111132526",0,NA,NA,NA,NA,NA
"LOC111132527",0,NA,NA,NA,NA,NA
"LOC111136177",0,NA,NA,NA,NA,NA
"LOC111136176",0.448858171959976,0.00564640884108612,0.235919446840306,0,1,NA
"LOC111136695",0,NA,NA,NA,NA,NA
"LOC111132528",0.0500237585888148,-0.0671646310323997,0.119145190366122,0,1,NA
"LOC111136850",0.0282564483352988,0,0.119117077055693,0,1,NA
"LOC111132529",1.68096283506436,0.0584008160330849,0.326265826455373,0,1,NA
"Trnal-aag_8",0,NA,NA,NA,NA,NA
"Trnal-cag_5",0,NA,NA,NA,NA,NA
"Trnal-cag_6",0,NA,NA,NA,NA,NA
"LOC111137642",0,NA,NA,NA,NA,NA
"LOC111132107",15.5667555954644,-0.0185347913120164,0.359279546540397,0,1,1
"LOC111132106",0,NA,NA,NA,NA,NA
"LOC111132108",0,NA,NA,NA,NA,NA
"Trnaa-cgc_6",0,NA,NA,NA,NA,NA
"LOC111137745",75.5657649732088,0.126760994421931,0.192412797627293,0,1,1
"LOC111137625",0,NA,NA,NA,NA,NA
"LOC111132050",3.11936432754834,0.295035608780052,0.360156095056791,0.125044694226127,0.900488167120445,NA
"LOC111137521",1.971081982878,-0.146266060969599,0.328359103080564,0,1,NA
"LOC111137363",5.28914618668038,0.754134765288267,0.354152596155158,1.4234958906454,0.154592452528206,NA
"LOC111137769",2.42026416594229,-0.209970291722061,0.352519198331697,0,1,NA
"LOC111134761",0.0282564483352988,0,0.119117077055693,0,1,NA
"LOC111134760",0,NA,NA,NA,NA,NA
"LOC111134759",0.754829022137619,-0.319902077142574,0.277292339244891,-0.252088021374581,0.800973028600326,NA
"LOC111132530",0.860615750682894,-0.17340572334555,0.148295654811151,0,1,NA
"LOC111132531",0.0465827493524458,-0.00255571492240635,0.119169607739312,0,1,NA
"LOC111132532",0.277342536041719,-0.0348602619751745,0.119157462826749,0,1,NA
"LOC111134753",0.133391103306487,-0.00266333053306107,0.119713895917092,0,1,NA
"LOC111134764",0,NA,NA,NA,NA,NA
"LOC111134758",0.086186947650382,-0.00522151341330626,0.119257276216361,0,1,NA
"LOC111134763",0,NA,NA,NA,NA,NA
"LOC111134754",28.8080715743919,0.106124989749827,0.332144002457539,0,1,1
"LOC111134757",1.22920996586337,-0.244951009820296,0.316801710854907,0,1,NA
"LOC111134765",0.12386387016481,0.0404082424015338,0.119712840656262,0,1,NA
"LOC111134755",0,NA,NA,NA,NA,NA
"LOC111134762",1.66568393954314,0.0355463693050825,0.223832215517433,0,1,NA
"LOC111132533",0,NA,NA,NA,NA,NA
"LOC111134752",0.206163790565469,0.0177377736319021,0.144270436531456,0,1,NA
"LOC111138289",61.830943107926,0.67974755955352,0.208013372270934,2.06596121615576,0.038832141825001,1
"LOC111137352",0,NA,NA,NA,NA,NA
"LOC111132123",6.75776393333656,-0.349970705335375,0.359376578009261,-0.278178132501442,0.780875620361941,NA
"LOC111132121",168.729050554051,0.0720401252323884,0.117038846332659,0,1,1
"LOC111135070",159.010937362555,0.232996809095451,0.167098152321632,0,1,1
"LOC111133758",1.49570994696828,-0.147589240669129,0.224401291476566,0,1,NA
"LOC111138239",30.3072583584541,0.0805438699969745,0.334702732572636,0,1,1
"LOC111136050",14.9139014229706,0.38966594954251,0.319765682902139,0.436775917524751,0.662273865797005,1
"LOC111135162",25.4570784812168,-0.160659564062048,0.269185057515582,0,1,1
"LOC111133452",4.68951263616849,0.208535092279828,0.349206932007619,0,1,NA
"LOC111132534",0.291307659458347,-0.100122968868734,0.120407943613141,0,1,NA
"LOC111138216",0,NA,NA,NA,NA,NA
"LOC111138217",0,NA,NA,NA,NA,NA
"LOC111137626",0,NA,NA,NA,NA,NA
"LOC111138066",0.679962129728047,0.0288324257500284,0.165557466928209,0,1,NA
"LOC111136789",29.2543723670836,0.331205811312592,0.285175281857689,0.284757538534198,0.775829905262101,1
"LOC111138191",107.882512462438,0.126877148947532,0.139720952447251,0,1,1
"LOC111137646",0,NA,NA,NA,NA,NA
"LOC111099087",0.918370259131386,-0.0129026609734657,0.292156959504102,0,1,NA
"Trnap-agg_1",0.096075574375598,0.0106767687523056,0.119480831485932,0,1,NA
"Trnap-ugg_1",0.0245329694496296,-0.0193873653386289,0.119117077055693,0,1,NA
"Trnap-agg_2",0.201907712020258,-0.00444009042116478,0.119503984865228,0,1,NA
"Trnap-ugg_2",0.0465827493524458,-0.00255571492240635,0.119169607739312,0,1,NA
"Trnap-ugg_3",0,NA,NA,NA,NA,NA
"Trnap-agg_3",0.0711157188020755,0.0138926131382759,0.119304045117481,0,1,NA
"Trnap-cgg_1",0,NA,NA,NA,NA,NA
"Trnap-agg_4",0.0465827493524458,-0.00255571492240635,0.119169607739312,0,1,NA
"Trnap-ugg_4",0,NA,NA,NA,NA,NA
"Trnap-agg_5",0,NA,NA,NA,NA,NA
"Trnap-cgg_2",0,NA,NA,NA,NA,NA
"Trnap-ugg_5",0.209622372086006,0.0667042823412924,0.120262834500924,0,1,NA
"Trnap-ugg_6",0.0465827493524458,-0.00255571492240635,0.119169607739312,0,1,NA
"Trnap-agg_6",0.0465827493524458,-0.00255571492240635,0.119169607739312,0,1,NA
"LOC111133951",0.900893607997326,-0.149781290661564,0.21553226959893,0,1,NA
"LOC111132535",0.0715946286468532,-0.0181322170653764,0.119287008755538,0,1,NA
"Trnap-cgg_3",0,NA,NA,NA,NA,NA
"LOC111134027",0.0553073365778514,-0.0511028876388054,0.119145190366122,0,1,NA
"LOC111134842",142.08952580084,0.13218017043731,0.173729207093767,0,1,1
"LOC111137111",0,NA,NA,NA,NA,NA
"LOC111137109",0.304565188295127,0.0138930800979588,0.12784537828525,0,1,NA
"LOC111137112",13.8049736615516,0.162423266672272,0.335976262682529,0,1,1
"LOC111137113",0,NA,NA,NA,NA,NA
"LOC111137936",60.1606410627849,0.121273448552873,0.218388491172675,0,1,1
"LOC111137947",5.66542951334241,-0.708738414614678,0.361175347749754,-1.2701265949428,0.204039539683938,NA
"LOC111137946",181.90951387428,-0.316467476127415,0.170137726352596,-0.390668651523334,0.696042173469173,1
"LOC111134261",0,NA,NA,NA,NA,NA
"LOC111134260",50.2192617388375,0.0873961287265452,0.29087344556476,0,1,1
"LOC111137543",76.1178097207376,-0.558768386675624,0.235180972281401,-1.31289697325587,0.189217666940786,1
"LOC111133021",149.183009900456,0.023236056067816,0.142263414341905,0,1,1
"LOC111136162",34.9882984129081,0.0941575092004779,0.346328639444565,0,1,1
"LOC111137664",1.19850532583181,0.017791875884262,0.219601994133434,0,1,NA
"LOC111136556",0.556206062139511,-0.00420810509896854,0.159700868064025,0,1,NA
"LOC111136939",0.610920292623483,-0.0394589797986981,0.186332883892945,0,1,NA
"LOC111135798",12.7559545215432,0.198949479893299,0.346322773036035,0,1,1
"LOC111135799",25.4687932045349,-0.262056227287934,0.278698606906508,-0.0432590152557815,0.965495061706372,1
"LOC111135800",27.9578883024779,-0.298248955754132,0.298852447509621,-0.161447417132424,0.871741023001789,1
"LOC111136212",4.68230546998365,-0.0323523202904465,0.356519369549482,0,1,NA
"LOC111136669",235.325647469522,0.125781526085609,0.156851634371709,0,1,1
"LOC111136670",0,NA,NA,NA,NA,NA
"LOC111132923",0.2606618833374,-0.0703077327254167,0.12653744552353,0,1,NA
"LOC111134679",0,NA,NA,NA,NA,NA
"LOC111134680",6.14302774687625,-0.533299645222142,0.359661447946675,-0.787684214806767,0.43088144105037,NA
"LOC111134678",86.8509380932112,-0.18599601206738,0.179782194685228,0,1,1
"LOC111134835",0.964818917485053,0.0258799957583419,0.291460458976695,0,1,NA
"LOC111134833",36.4651275537798,0.214477649341158,0.251373507388611,0,1,1
"LOC111134834",15.2754120083705,-0.0691701862451287,0.331088210533302,0,1,1
"LOC111135350",7.50550013589102,-0.680912619270619,0.36153477835725,-1.19189811068415,0.233301199096602,NA
"LOC111137570",128.271641396794,-0.230494979624825,0.146033230510511,0,1,1
"LOC111137572",17.1533212311951,-0.199163658815147,0.35671902962055,0,1,1
"LOC111137571",0.585219254803795,-0.546123413194344,0.255573110462313,-1.1586641985093,0.24659308945148,NA
"LOC111137574",9.24126851140965,0.757783998065795,0.340802945816828,1.4899636411556,0.136233796272782,NA
"LOC111137573",49.0109788073903,-0.286276910493516,0.285083222817874,-0.127250246910149,0.898742337301487,1
"LOC111132056",5.84208792754472,-0.0609156555056051,0.352108156434681,0,1,NA
"LOC111138006",24.439739265405,-0.85374949017261,0.258298468471544,-2.33741025932224,0.019417862192004,0.810911500540521
"LOC111135971",0,NA,NA,NA,NA,NA
"LOC111135970",0.0554893514472471,-0.0348602716146261,0.119157462762488,0,1,NA
"LOC111135969",57.7598290504881,-0.268199727079629,0.223777868718937,-0.0813294325476292,0.93517996772651,1
"LOC111138348",19.3692233738985,-0.0607568103654051,0.273785146145773,0,1,1
"LOC111133847",0.527460529402238,-0.151818265471659,0.287272342010697,0,1,NA
"LOC111135185",0,NA,NA,NA,NA,NA
"LOC111135188",0.351122943139551,-0.0537202392613451,0.206522268211427,0,1,NA
"LOC111135187",0,NA,NA,NA,NA,NA
"LOC111138282",0.0245329694496296,-0.0193873653386289,0.119117077055693,0,1,NA
"LOC111133431",0,NA,NA,NA,NA,NA
"LOC111135448",5.81032163754116,-0.142358414955366,0.355391825113029,0,1,NA
"LOC111135449",9.69527082217985,-0.289533903361551,0.353643038963419,-0.111790418602416,0.910989584749299,NA
"LOC111135450",0,NA,NA,NA,NA,NA
"LOC111135446",0.0565128966705976,0,0.119145190366122,0,1,NA
"LOC111135242",54.2009997220456,-0.88286497512892,0.256931254571051,-2.46316850857827,0.0137715175266497,0.729017586252296
"LOC111135241",2.30307325375399,0.0841222101638964,0.292808587226424,0,1,NA
"LOC111132536",0,NA,NA,NA,NA,NA
"LOC111133363",7.09179882282615,0.778625182125546,0.327133243523458,1.6159323229638,0.106108946239423,NA
"LOC111135911",461.859734910771,-0.175131214642696,0.0765234565786706,0,1,1
"LOC111136903",72.659197091861,0.0287682840966188,0.2566188013877,0,1,1
"LOC111134464",150.6919497619,-0.0888345359258042,0.136575251891826,0,1,1
"LOC111132935",19.4560680309245,-0.657493743726707,0.322805476791943,-1.26235077476504,0.206822593738522,1
"LOC111134501",5.56273624789124,-0.0886073331898287,0.360996983217699,0,1,NA
"LOC111134499",59.8800901471466,-0.821346330365918,0.241682907388193,-2.36403284179388,0.0180772099911627,0.794657236862983
"LOC111134735",239.772508098901,0.11380500293873,0.118825701611118,0,1,1
"LOC111138035",0.999698229792208,-0.180124891782606,0.192020077222599,0,1,NA
"LOC111134336",2.0136071677421,0.124397934665052,0.336727037498065,0,1,NA
"LOC111134335",212.042594499278,0.125910029139322,0.0978146244204661,0,1,1
"LOC111136074",3.7767162738698,-0.682214422645976,0.361659220796697,-1.19508752381276,0.232052835959975,NA
"LOC111138015",0.0927645217068822,-0.049265252411686,0.11926526340458,0,1,NA
"LOC111133712",9.88995445751151,-0.744109949310659,0.357757508808258,-1.38113089773185,0.167238716933094,NA
"LOC111099183",10.5451621663236,-0.141951583062979,0.325494243625996,0,1,NA
"LOC111135346",80.2907555862478,0.232218131531988,0.175166374615902,0,1,1
"LOC111135344",7.71344764742344,0.0427708998612292,0.356056899092592,0,1,NA
"LOC111135348",5.68189007086609,-0.333330742270209,0.345792298483658,-0.240984957257941,0.809566775374252,NA
"LOC111135349",0.0516003603584192,-0.0356405389165776,0.119152249488143,0,1,NA
"LOC111135347",0.135502204246909,-0.0490203801065845,0.119287711513832,0,1,NA
"LOC111133872",2.84421110793185,-0.409004292942629,0.219484200335049,-0.724445279887594,0.468792409823888,NA
"LOC111138244",0,NA,NA,NA,NA,NA
"LOC111132537",0,NA,NA,NA,NA,NA
"LOC111135966",94.0814653971258,0.24125760101371,0.231545904083847,0,1,1
"LOC111132538",0.0608633933008239,-0.0511028876388055,0.119145190366122,0,1,NA
"LOC111134551",3.89557776840933,-0.159592734850115,0.357785184669816,0,1,NA
"LOC111134533",73.2080863407421,0.352192334158518,0.216258610024336,0.472546892570049,0.636536479126767,1
"LOC111134542",1.94643660708404,-0.707727493849311,0.283981473937124,-1.61182167098216,0.107000750994629,NA
"LOC111134545",0.0800128527996621,-0.0515108521258174,0.119117077055693,0,1,NA
"LOC111134539",1.64406539090443,0.0108917281060669,0.303509380497361,0,1,NA
"LOC111134549",0,NA,NA,NA,NA,NA
"LOC111134553",22.8410998869551,-0.49944026340505,0.3620543550665,-0.688958052608521,0.490849665317357,1
"LOC111134541",0.0500237585888148,-0.0671646310323997,0.119145190366122,0,1,NA
"LOC111132539",0.0694319603784083,-0.0187985282210318,0.119157462762488,0,1,NA
"LOC111134538",8.11719499316231,0.407063799134414,0.353795058339776,0.443940059172829,0.657085921130281,NA
"LOC111134534",0.99219455516464,0.162394044960393,0.32047878393163,0,1,NA
"LOC111134554",0,NA,NA,NA,NA,NA
"LOC111134555",0,NA,NA,NA,NA,NA
"LOC111134556",0,NA,NA,NA,NA,NA
"LOC111134550",5.60959822471432,0.0479446416054958,0.353212741273855,0,1,NA
"LOC111132540",8.64531879130726,0.245702367633584,0.35834955353771,0,1,NA
"LOC111134547",0.0994556116739149,0,0.119145190366122,0,1,NA
"Trnay-gua_5",0,NA,NA,NA,NA,NA
"Trnay-gua_6",0,NA,NA,NA,NA,NA
"Trnay-gua_7",0,NA,NA,NA,NA,NA
"Trnay-gua_8",0,NA,NA,NA,NA,NA
"Trnay-gua_9",0,NA,NA,NA,NA,NA
"Trnay-gua_10",0,NA,NA,NA,NA,NA
"Trnay-gua_11",0,NA,NA,NA,NA,NA
"LOC111134548",0.548428934896361,0.111456630581345,0.250371077496071,0,1,NA
"LOC111134530",2.07972316409857,-0.323753935183804,0.319645419938512,-0.230736718198532,0.817519346107449,NA
"LOC111134532",2.2465783337293,0.135224902471163,0.17951352903827,0,1,NA
"LOC111134537",0.0545566207451362,0,0.119117077055693,0,1,NA
"LOC111134529",6.79819577733191,-0.231252657848352,0.351268059708022,0,1,NA
"LOC111134531",155.195821077511,0.113333757145868,0.141498795337201,0,1,1
"LOC111134544",13.6791919289776,-0.12680664444889,0.277619633001174,0,1,1
"LOC111134536",233.73255647845,-0.139131016484163,0.138374877509069,0,1,1
"LOC111134527",359.233829664258,0.124870848185417,0.0907266821000117,0,1,1
"LOC111134540",16.6481574281654,0.490626763158434,0.276592762863808,0.869967676185787,0.384318069060208,1
"LOC111134546",17.471764366925,0.199284639692757,0.267682717688682,0,1,1
"LOC111134557",0,NA,NA,NA,NA,NA
"LOC111132541",84.2405718461962,-0.0843787770422479,0.208597123201186,0,1,1
"LOC111138024",0.593804438766732,0,0.153826701870825,0,1,NA
"LOC111137342",1.92930994425223,0.00956156556883194,0.122654733706283,0,NA,NA
"LOC111136616",127.797331240513,0.115168911131327,0.139399238053698,0,1,1
"LOC111132192",201.050236700869,0.15103215692969,0.135208892663661,0,1,1
"LOC111132194",0,NA,NA,NA,NA,NA
"LOC111135699",330.3866620952,0.0748754085144773,0.0945321942208941,0,1,1
"LOC111135148",12.8127995727812,-0.210962018583167,0.351633613133565,0,1,1
"LOC111134087",103.202381186714,-0.0421696301067928,0.173433801232634,0,1,1
"LOC111137466",5.1650041639472,-0.156470608331101,0.277689228694253,0,1,NA
"LOC111136811",12.1208567807105,0.310950038183004,0.360238457337529,0.169193590916074,0.86564437082437,1
"LOC111137307",22.5115210828965,-0.185969402728315,0.344174732370217,0,1,1
"LOC111137140",0.0206439783608016,-0.0193873653386289,0.119117077055693,0,1,NA
"LOC111137726",1.03874873052893,-0.25542304751151,0.275165775448375,-0.0197082922201108,0.984276075830376,NA
"LOC111136098",0.0282564483352988,0,0.119117077055693,0,1,NA
"LOC111136097",0.0287888759962935,0,0.119117077055693,0,1,NA
"LOC111133083",0,NA,NA,NA,NA,NA
"LOC111133448",0,NA,NA,NA,NA,NA
"LOC111136959",0,NA,NA,NA,NA,NA
"LOC111137012",7.88316749757836,-0.272098018025974,0.345530292245641,-0.0639539239305358,0.949006915033554,NA
"LOC111134525",33.0193430270364,-0.38457605190935,0.251237050245667,-0.535653685544222,0.592197918093981,1
"LOC111132956",3.98959760645341,-0.502921078470384,0.360623224218563,-0.701344399042631,0.483088111856182,NA
"LOC111135634",1.06758338368715,-0.195208722426527,0.173089164076577,0,1,NA
"LOC111137874",0,NA,NA,NA,NA,NA
"LOC111138409",61.6358562688594,-0.200586640207699,0.232442509135224,0,1,1
"LOC111132214",0,NA,NA,NA,NA,NA
"LOC111137638",38.62900322829,0.0499676706221606,0.33562943688263,0,1,1
"LOC111134437",0.134569473544798,-0.0511028876388054,0.119145190366122,0,1,NA
"LOC111134435",28.4762010225285,0.0321541547044476,0.334097647733044,0,1,1
"LOC111132542",0,NA,NA,NA,NA,NA
"LOC111134436",30.9695964961779,0.304147168740157,0.228132423291082,0.23734972854371,0.812385486261609,1
"LOC111134995",116.63414438216,0.110968051812543,0.125617220398743,0,1,1
"LOC111134996",5.90854810002052,0.584385252397882,0.345750646701802,0.967128349831484,0.333479874836341,NA
"LOC111137133",18.1076988076498,-0.0120406753721656,0.32247775262619,0,1,1
"LOC111137270",204.427235088346,-0.158069935630542,0.169244752615935,0,1,1
"LOC111137272",0,NA,NA,NA,NA,NA
"LOC111136691",0.538568614385345,0.00237085580931362,0.245707434249614,0,1,NA
"LOC111132952",0.274652166410941,-0.0109816875006488,0.127021711703451,0,1,NA
"LOC111134081",0.93056656083029,0.0598102182512404,0.289570102328166,0,1,NA
"LOC111135689",43.3008616241802,-0.106996561885819,0.241552691008178,0,1,1
"LOC111135691",0,NA,NA,NA,NA,NA
"LOC111136752",0.057577751992587,0,0.119145190366122,0,1,NA
"LOC111135437",0.454113227630056,0.00443151451666293,0.192248656969443,0,1,NA
"LOC111135435",0,NA,NA,NA,NA,NA
"LOC111135700",0.3982706985234,-0.155217201474662,0.187700254673924,0,1,NA
"LOC111137593",0,NA,NA,NA,NA,NA
"LOC111138044",7.88066664937501,0.766702536624306,0.338154112471413,1.52800902774171,0.126510296531299,NA
"LOC111135114",1.75881333349268,0.129061382274946,0.329775299456292,0,1,NA
"LOC111135113",21.9425551943276,0.455128073994558,0.359630593091618,0.570385495380533,0.568416265110486,1
"LOC111134575",0.222499585008413,-0.0488381759950424,0.122341314254207,0,1,NA
"LOC111134574",129.478515810375,0.231693666065365,0.176042716343827,0,1,1
"LOC111134576",0.0206439783608016,-0.0193873653386289,0.119117077055693,0,1,NA
"LOC111134517",0,NA,NA,NA,NA,NA
"LOC111134519",0.812907314506081,0.154814463580459,0.277586579995826,0,1,NA
"LOC111134516",0,NA,NA,NA,NA,NA
"LOC111133004",0.299391238945669,-0.0905042537203224,0.153184236617291,0,1,NA
"LOC111138411",0,NA,NA,NA,NA,NA
"LOC111133885",0,NA,NA,NA,NA,NA
"LOC111133778",1.95796257156577,0.144247237187343,0.280027154388194,0,NA,NA
"LOC111134199",0.396237686842984,0.067098912934136,0.134360639119802,0,1,NA
"LOC111132543",0.22747134851992,0.0588436414144359,0.150383559629936,0,1,NA
"LOC111134203",19.0520044654105,-0.631911576252411,0.31486171320912,-1.21295019441998,0.225148863166402,1
"LOC111134202",0.62692090791693,-0.0096466139113401,0.123599542759747,0,1,NA
"LOC111133042",0.396230699522863,-0.166988254509056,0.231805400072533,0,1,NA
"LOC111136818",0,NA,NA,NA,NA,NA
"LOC111134736",0.171634255854862,-0.0390946831265184,0.119958616635518,0,1,NA
"LOC111135964",0.135267054684981,-0.0169670176496007,0.119709942456872,0,1,NA
"LOC111134998",0.372418490690015,-0.0451983518213827,0.155818347882543,0,1,NA
"LOC111133965",0,NA,NA,NA,NA,NA
"LOC111099149",0,NA,NA,NA,NA,NA
"LOC111138299",0,NA,NA,NA,NA,NA
"LOC111137945",0,NA,NA,NA,NA,NA
"LOC111133886",0,NA,NA,NA,NA,NA
"LOC111132296",0,NA,NA,NA,NA,NA
"LOC111132298",0.0206439783608016,-0.0193873653386289,0.119117077055693,0,1,NA
"LOC111137944",0,NA,NA,NA,NA,NA
"LOC111134280",1.19466734798236,0.174477455477537,0.261986161714359,0,1,NA
"LOC111134279",0.326503270489916,0.00048796992527085,0.130802883613036,0,1,NA
"LOC111134282",0.146111885982792,-0.0441775343837991,0.119761303520312,0,1,NA
"LOC111134283",0.113521814505605,-0.0195787955229834,0.119152249488143,0,1,NA
"LOC111134284",0,NA,NA,NA,NA,NA
"LOC111134285",0,NA,NA,NA,NA,NA
"LOC111132544",0.0545566207451362,0,0.119117077055693,0,1,NA
"LOC111134278",0.0448989909287787,0,0.119117077055693,0,1,NA
"LOC111136957",0.388135730568026,-0.00934047898560168,0.160198626148695,0,1,NA
"LOC111134214",0,NA,NA,NA,NA,NA
"LOC111132546",3.38146575969603,-0.407456004779701,0.346564926542047,-0.45433335205257,0.649588914334704,NA
"LOC111133031",36.7505286252649,-0.573222456726804,0.288212051059298,-1.12147446832576,0.262085953422511,1
"LOC111137778",0.0671033827479317,0,0.119145190366122,0,1,NA
"LOC111138403",340.227065917364,0.130264772947884,0.117327805330138,0,1,1
"LOC111132547",0,NA,NA,NA,NA,NA
"LOC111132548",0,NA,NA,NA,NA,NA
"LOC111132549",0,NA,NA,NA,NA,NA
"LOC111132550",0.254051161365496,-0.0515108521258174,0.119117077055693,0,1,NA
"LOC111132551",0,NA,NA,NA,NA,NA
"LOC111135783",4.62143675521313,-0.113392174296031,0.358948817962949,0,1,NA
"LOC111135784",0,NA,NA,NA,NA,NA
"LOC111133779",92.8823519478741,-0.656810601951502,0.180960249204682,-2.24806610147493,0.0245719752394349,0.883768123803024
"LOC111132045",4.79415017546623,0.448964425412326,0.360004678398108,0.552671777204804,0.580488182383995,NA
"LOC111136433",51.0554507754036,0.197148980027831,0.189904667916437,0,1,1
"LOC111136598",7.00149353763001,-0.689438971791798,0.345182775940986,-1.27306170070006,0.20299614813066,NA
"LOC111135786",5.36911085155055,0.571884036249472,0.358074855798224,0.898929458567888,0.368690235696213,NA
"LOC111132865",270.365209370679,0.0550590155868817,0.12870279381811,0,1,1
"LOC111135822",10.4038681478213,-0.249484444863195,0.342039797942506,0,1,NA
"LOC111135823",0,NA,NA,NA,NA,NA
"LOC111135801",11.6404743859056,-0.255689156295573,0.348585727030177,-0.0163206805512159,0.986978559044137,1
"LOC111135802",0.0206439783608016,-0.0193873653386289,0.119117077055693,0,1,NA
"LOC111133631",1.23969891939452,0.188568970857358,0.320098682118751,0,1,NA
"LOC111135986",0.900695445991692,0.0641633521842372,0.286276170853014,0,1,NA
"LOC111135987",8.2317823273157,0.254315165420074,0.343456491914746,0.0125639361073584,0.989975693084688,NA
"LOC111132552",0,NA,NA,NA,NA,NA
