Symbol,log2fc
LOC111134292,0.0268856686155329
LOC111132164,0.435066999400758
LOC111132163,0.235596031050526
LOC111135760,0.175039144461783
LOC111099157,-0.0948801875411171
LOC111133246,-0.236726089630612
LOC111133249,0.014998380678102
LOC111133248,0.750074266899263
LOC111133247,0
LOC111135248,-0.152168975747927
LOC111135251,0.449645129223072
LOC111135250,0.195577960291356
LOC111135762,-0.106053706408175
LOC111137881,-0.0158906885309104
LOC111134701,-0.0513454047911095
LOC111133727,-0.00618933015985426
LOC111133729,0.121517166781991
LOC111133725,0.430223425553372
LOC111099228,-0.194991843979335
LOC111134628,-0.082763976701338
LOC111134624,-0.034854523009667
LOC111134627,-0.0157935079646008
LOC111134263,-0.384294870402963
LOC111136381,-0.669882808394253
LOC111135794,0
LOC111135804,-0.0400923792767457
LOC111138429,0.0105658854202269
LOC111138008,0
LOC111137177,-0.192876866916265
LOC111137178,0.571600609077197
LOC111135959,-0.276435087872732
LOC111099216,-0.327535798398
LOC111136484,-0.141646780606832
LOC111136575,-0.0498134220239049
LOC111133205,0.336226475570276
LOC111135910,-0.396532712099899
LOC111132060,-0.224474729731285
LOC111137190,0.0460847860566602
LOC111136438,0.705085711231519
LOC111136439,-0.0274255869219378
LOC111133646,-0.123820435027505
LOC111133653,-0.120988835362358
LOC111133925,0.0567221679340585
LOC111135965,0.541287899434818
LOC111136243,0.29687924569264
LOC111135973,0.125014396272799
LOC111133403,-0.355764002663103
LOC111134103,-0.137714623948578
LOC111134106,-0.0702212869579954
LOC111134105,0.622003321794267
LOC111134104,-0.0176899352367163
LOC111135981,0.0697683777194888
LOC111133800,0.241439351596815
LOC111135382,-0.0426008732070287
LOC111137525,-0.44500507469493
LOC111135289,-0.0761337148353419
LOC111136000,0.0872048606314847
LOC111135288,0.095019321260111
LOC111135287,0.552801835529921
LOC111099199,-0.066761163979638
LOC111136013,-0.434866081826877
LOC111137685,0.195824958421213
LOC111137678,-0.166181755469352
LOC111137688,-0.281801922419016
LOC111137683,0.308469846676576
LOC111137691,0
LOC111137681,-0.00564942867029909
LOC111137680,0.454688593163027
LOC111137682,0.0963254547822283
LOC111137679,-0.0475678532886875
LOC111137684,-0.629439498100481
LOC111137677,0.240975051226539
LOC111137687,-0.111995963191897
LOC111137676,0.562566334396561
LOC111137690,-0.356810695494661
LOC111136295,-0.213389832084776
LOC111136296,-0.128544802500101
LOC111136034,-0.336742002480665
LOC111136035,-0.480396103537244
LOC111134903,0.3948737946402
LOC111136544,-0.00842350765391597
LOC111099155,0.0910526520069439
LOC111136038,0.172714179738569
LOC111099089,0.169341208476638
LOC111133706,-0.131405955952789
LOC111136847,0
LOC111137376,-0.0764376405708347
LOC111133132,0.222037501407081
LOC111133133,0.427032280056818
LOC111134617,-0.0551009460143359
LOC111134620,-0.0026009789320584
LOC111134616,0.356468538223751
LOC111099063,-0.41606253888191
LOC111138201,0.547181230540185
LOC111137528,0.232004724603875
LOC111137529,0.259164269530276
LOC111133229,-0.111560550759236
LOC111136051,0.0123712856082754
LOC111132762,0.443106163296686
LOC111136760,-0.0621678359153215
LOC111135724,-0.459444386126278
LOC111135725,0
LOC111136088,-0.0176899352367163
LOC111137696,-0.0498134220239049
LOC111138472,-0.212696162895834
LOC111135614,-0.430630964280374
LOC111136104,-0.0498134220239049
LOC111136160,0.0768589751191309
LOC111136081,0.19718837023181
LOC111137884,0
LOC111137885,0
LOC111136178,0
LOC111136179,-0.0599883847388551
LOC111134514,0.229697877316505
LOC111137334,0
LOC111135147,-0.0983676728565368
LOC111136184,-0.171734610096918
LOC111137256,0.0594183230473272
LOC111137641,1.55646941582368
LOC111132160,0.792460604760156
LOC111133665,-0.0457378459693548
LOC111136305,-0.0960326443301585
LOC111136304,0.0852062119355687
LOC111132325,-0.121157185682479
LOC111133128,-0.0331628415127135
LOC111136310,0.0149472314289782
LOC111137118,-0.0690546419446509
LOC111099230,-0.0772275845324934
LOC111134343,0.55356232502901
LOC111134338,0.19237319218332
LOC111134340,-0.090915651339727
LOC111134341,0.0852915986066445
LOC111133182,-0.0176899352367163
LOC111132180,0.0151202977672269
LOC111132178,-0.0793133283523976
LOC111133521,0.564027835627187
LOC111133522,0.414254092229018
LOC111136916,-0.0479470110762014
LOC111135943,0.0132119171115585
LOC111135944,-0.0176899352367163
LOC111137010,-1.34267455123539
LOC111134999,-0.398272549937098
LOC111134892,0.74581450606289
LOC111134893,-0.0757360168812273
LOC111136250,0.286342003149828
LOC111137610,-0.287988156221469
LOC111137160,0.160115984911734
LOC111134571,0.0783759726335955
LOC111134570,-0.58443610256416
LOC111134293,0.181063864661941
LOC111136303,0.2220177855227
LOC111136308,-0.78787268725192
LOC111099138,0.153808386333259
LOC111133986,-0.0337025458224021
LOC111133988,0.365529215698281
LOC111133985,-0.870001309045547
LOC111137602,0.901165371701826
LOC111137601,0.309214228061755
LOC111135004,0.0085973950931375
LOC111135005,0.628727252182504
LOC111132915,0.0655283624299523
LOC111132942,-0.00399151591514985
LOC111133492,-0.0171610637354399
LOC111132974,0.236648369040446
LOC111132955,0.0702365130873345
LOC111133947,1.15080622705242
LOC111135320,0.0430085354451139
LOC111137247,0.371830517562873
LOC111135361,0.0220409686884862
LOC111134275,-0.0446655085434225
LOC111133797,0.368449688375279
LOC111132917,0.47098382942534
LOC111136335,-0.0380655010987464
LOC111138388,-0.22591066860681
LOC111138097,0
LOC111135159,-0.200368921735249
LOC111134839,-0.0331628415127135
LOC111134840,-0.165768070089399
LOC111133900,-0.0174791248719192
LOC111132406,-1.01294063683544
LOC111137169,-0.23190260573775
LOC111133059,-0.41629653675438
LOC111136148,0.508218617694173
LOC111135209,0.178598174190178
LOC111136401,0
LOC111135365,-0.0176899352367163
LOC111138351,0.125341835793078
LOC111138350,-0.191243593832203
LOC111138352,-0.370767829235111
LOC111135414,1.03431824586873
LOC111138375,-0.0654672009304871
LOC111136821,0.030377639024857
LOC111136820,0.148788378428556
LOC111137658,-0.512376225271524
LOC111136409,-0.59807931145888
LOC111135368,-0.165057752946534
LOC111135366,-0.817460871434527
LOC111137122,0.18652047783877
LOC111133889,-0.0176899352367163
LOC111133006,-0.125618588309612
LOC111133627,0.11545026576698
LOC111135705,-0.349732521103783
LOC111135703,-0.140699194828568
LOC111099116,0
LOC111136841,-0.0122652372387521
LOC111138326,0.251192734990978
LOC111136417,-0.588597960691793
LOC111136254,-0.056782767343136
LOC111134950,0.143915439354513
LOC111136905,-0.434201017233318
LOC111138074,-0.0576298872917819
LOC111132181,0.0466834303559357
LOC111135051,0.0497420769040715
LOC111137817,0
LOC111136441,0.57873880071398
LOC111133528,0
LOC111132168,0.0093586586576046
LOC111137148,0
LOC111137491,0
LOC111134201,0.313071398564169
LOC111134200,0.187780265888064
LOC111135059,0.322518801919137
LOC111135057,-0.3135105417538
LOC111138448,0.590436513452298
LOC111136416,-0.694821143567326
LOC111136457,0.0678401078656474
LOC111134229,-0.0494054575368929
LOC111138485,-0.0494054575368928
LOC111136519,0.559550523355941
LOC111132149,-0.698746968447097
LOC111137116,0.045915517176031
LOC111133705,-0.105592173785281
LOC111135247,-0.253532868217797
LOC111136807,-0.407559965059771
LOC111138164,-0.107211766990288
LOC111133764,0.2721337458862
LOC111136323,-0.140706108578834
LOC111136052,0.633920777884876
LOC111132157,0.21322081481489
LOC111136297,0
LOC111136298,0.0738207216105059
LOC111134180,-0.0494054575368928
LOC111136071,-0.0852946310887691
LOC111136072,-0.0366382046731113
LOC111135571,0.65825982897887
LOC111134786,0.245854897330005
LOC111134783,0.412108918089088
LOC111133207,-0.0498134220239049
LOC111134140,0.0857063068809234
LOC111133969,-0.0475617309386537
LOC111133970,0.299340154276492
LOC111136483,0.0922932486550851
LOC111135974,0.0555521590554642
LOC111138287,-0.0176899352367163
LOC111136517,-0.509425829531549
LOC111134257,0.138775061612881
LOC111136541,-0.761059172297776
LOC111138009,-0.547439337938333
LOC111134119,-0.0026009789320584
LOC111138038,-0.118074673294803
LOC111136608,-0.0498134220239049
LOC111133392,-0.562791553701537
LOC111135419,0.642698477881766
LOC111135420,0.274781264756584
LOC111135421,0.188159024147163
LOC111135583,-0.506231102089223
LOC111135584,0.15195841742888
LOC111137943,0
LOC111136725,0.60935369841738
LOC111132988,-0.0953222942628729
LOC111136659,0
LOC111135321,-0.556671020814654
LOC111132237,0.282160039862075
LOC111133209,-0.199310201347254
LOC111137316,-0.462362356309986
LOC111133165,0
LOC111134434,0.0329771591818471
LOC111133933,0.0359767882900761
LOC111137639,-0.137886522306467
LOC111136601,0.0267616824120883
LOC111133204,0
LOC111134505,-0.984374855261316
LOC111134506,-0.326470005731128
LOC111136375,0.117527312198973
LOC111099055,-0.134978989636855
LOC111138323,-0.0132683676307937
LOC111099062,0.54660436229412
LOC111137798,-0.0176899352367163
LOC111132586,0.347187419806195
LOC111099052,-0.217090265117179
LOC111136678,-0.67361593559595
LOC111137934,-0.415177305761115
LOC111136694,0
LOC111133681,0
LOC111133756,0.0025961919069429
LOC111133757,-0.152792731136845
LOC111135201,0.961570175939782
LOC111135202,0.297436451010249
LOC111135203,0.327772737095301
LOC111134688,0.0263120289128259
LOC111134690,0.406593767426469
LOC111136734,0.0117517110083734
LOC111132863,-0.509991066501316
LOC111132792,-0.0318339141817743
LOC111136589,0.036508240950436
LOC111136588,-0.110189051228264
LOC111135042,0
LOC111135041,0.264197927777394
LOC111135043,-0.223410845976311
LOC111135040,0.400925491213785
LOC111138025,-0.00174726552460521
LOC111137265,-0.548457770379051
LOC111133329,0.171250763431144
LOC111134304,0.295648267341599
LOC111137308,-0.451812305780717
LOC111133338,-0.055438807874254
LOC111132954,-0.047567798837181
LOC111137713,-1.32125748398948
LOC111134457,-0.367636992769309
LOC111134458,-0.145991860949267
LOC111136673,0.292666890355791
LOC111136411,0.0767950891688746
LOC111138415,0.0340716414749387
LOC111132041,-0.11432354558471
LOC111132035,-0.112772052459409
LOC111132431,-0.0194590450082079
LOC111138329,-0.266272089850725
LOC111134286,-0.14190098465131
LOC111134908,-0.0501918356786052
LOC111134909,-0.0187598758544407
LOC111138452,-0.0498134220239049
LOC111136834,-0.0654672009304871
LOC111136247,0.573960827575397
LOC111136246,-0.0636295657033677
LOC111135886,-0.274995482362811
LOC111133230,-0.181214420229975
LOC111099067,0.484859921190672
LOC111136846,-0.179560295381759
LOC111133789,0
LOC111133790,0
LOC111137896,0.00729173803390508
LOC111134024,-0.148414561412442
LOC111136886,0.0197115046688629
LOC111136218,0.761076196835298
LOC111136772,-0.00190312377252128
LOC111138146,0
LOC111138147,-0.0498134220239049
LOC111136732,-0.14976530306929
LOC111136470,-0.146292639203282
LOC111099203,-0.0354322830995703
LOC111135404,-0.327983645418951
LOC111135850,-0.107094765023996
LOC111136911,-0.0654965194722617
LOC111134508,-0.5151414979171
LOC111132416,-0.0642480790869412
LOC111137329,0
LOC111135872,0.114398295437308
LOC111134967,0.296158815917563
LOC111136666,-0.0475678223097735
LOC111136936,0
LOC111135859,-0.423214200873709
LOC111132034,0.038642664808118
LOC111136949,-0.0336158858553378
LOC111136731,-0.0569002086202746
LOC111133369,-0.335152458077131
LOC111136859,-0.0336158858553378
LOC111136858,0.095560904822644
LOC111136857,0.394196089591757
LOC111133781,-0.0244534862707683
LOC111135892,0.131917003058074
LOC111136958,-0.537388669789789
LOC111136017,0.153646054556987
LOC111134905,-0.000104144568357967
LOC111134904,-0.242160195158314
LOC111136980,-0.0318852837609388
LOC111136726,-0.0176899352367163
LOC111137013,0
LOC111137020,-0.525061476080562
LOC111134681,-0.617021299741089
LOC111134682,0.115474340413769
LOC111134088,0.185819560301512
LOC111135055,0.0093015986017534
LOC111134622,0.57098304151422
LOC111136329,0.132917842300355
LOC111136328,-0.251228638417821
LOC111135543,0.0327275932814886
LOC111135544,0.0688299694364583
LOC111133183,-0.0498134220239049
LOC111133767,-0.0176899352367163
LOC111137029,0.121225629609033
LOC111099182,-0.0262337823726165
LOC111136548,-0.186847116992561
LOC111135165,0.0639008207059273
LOC111135442,0.0886928878599104
LOC111137900,0.0828708657425396
LOC111137901,-0.00187032871564351
LOC111137903,-0.18552196810277
LOC111135220,0.562937325005004
LOC111135219,0.153321584162182
LOC111138303,-0.0345572338503452
LOC111138305,-0.155648261507572
LOC111136602,0.454239927480261
LOC111135774,-0.349003214366117
LOC111138197,0.363584702781719
LOC111133766,0.0456260413154176
LOC111132158,-0.201797937827473
LOC111135761,0.0715787068169321
LOC111133284,0.0162676033780221
LOC111134748,0.47745174728065
LOC111136139,0.280263077788692
LOC111137775,-0.559472045838526
LOC111136224,-0.51037510966028
LOC111133938,0.0525875858322619
LOC111135257,-0.1232746931709
LOC111137009,0.159344627795882
LOC111135619,0.289476879732601
LOC111099200,-0.261409488870191
LOC111137108,-0.325885929478204
LOC111136146,0.343988266912218
LOC111133722,-0.0972215682542719
LOC111136108,0.0436432424339646
LOC111136735,-0.0176899352367163
LOC111133996,-0.000858284820493781
LOC111136454,0.0953040226344506
LOC111137120,-0.0865982716552511
LOC111134599,0.132501384352119
LOC111134600,0
LOC111137800,-0.159721960213404
LOC111138072,0
LOC111137097,-0.0331628415127135
LOC111132983,-0.0176899352367163
LOC111133685,0
LOC111132078,0.46705217111138
LOC111134524,-0.0560478246439779
LOC111134062,-0.221062603433069
LOC111099082,-0.302288104536668
LOC111099083,-0.0675198346476207
LOC111099084,0.26348760559007
LOC111138160,-0.00851451248699049
LOC111133731,0.544456930396172
LOC111132920,-0.0183211596545078
LOC111135475,-0.0498134220239049
LOC111135060,0.240167317547735
LOC111137151,1.04362504257514
LOC111137166,-0.0654672009304871
LOC111134033,-0.0331628415127135
LOC111133503,-0.533386814327199
LOC111137631,-0.259923367690381
LOC111137630,-0.325523840706678
LOC111133014,-0.0498134220239049
LOC111136660,-0.328390066321959
LOC111133512,-0.197299429189387
LOC111138212,0.0677847790524562
LOC111134125,-0.0363309011842612
LOC111134621,0.116856229434619
LOC111137210,-0.0498134220239049
LOC111137448,-0.0107708899556719
LOC111137231,-0.0654672009304871
LOC111134415,-0.436875674617693
LOC111138043,0
LOC111099097,0.321834100316618
LOC111133563,0.0768068144155664
LOC111133564,-0.447330716249791
LOC111138028,0.227460035279332
LOC111138027,0.00889867687452228
LOC111132973,-0.257438296260204
LOC111137701,-0.0237193191722656
LOC111135631,-0.214154120933975
LOC111135633,-0.0176899352367163
LOC111135707,0.584068017000816
LOC111133769,0.0631995938992874
LOC111132496,-0.383418372685209
LOC111132495,0.490771506408501
LOC111137659,-0.761804339147411
LOC111134300,0.0907546447946827
LOC111136511,0.621802548766015
LOC111132879,0.0762555303437619
LOC111134725,0.172672742513145
LOC111137768,-0.200977043585545
LOC111099152,0.594171975729202
LOC111099153,0.315581316545098
LOC111133533,0.52448051496287
LOC111133024,0.669630909893835
LOC111135577,-0.0342856594710413
LOC111135576,-0.196489171620539
LOC111137353,-0.167321839966617
LOC111137364,0
LOC111134822,0.0836178105326144
LOC111134823,0.443671941326795
LOC111134824,0.106145279060701
LOC111134821,0.317664228962448
LOC111099056,0.476457711114999
LOC111099057,0
LOC111137039,-0.0498134220239049
LOC111133019,0.239076227239773
LOC111134236,-0.998614586509915
LOC111135856,0.360127078702508
LOC111137362,-0.0176899352367163
LOC111132190,-1.14948606931294
LOC111133740,-0.0376152518849113
LOC111132905,-0.0171010981191192
LOC111137502,-0.0802984568236523
LOC111132902,0.504832190946039
LOC111132908,0
LOC111132894,0.0252074525681811
LOC111132900,-0.171412341645674
LOC111132904,0.197594899422892
LOC111132903,0.325380886208402
LOC111137527,-0.549769172083214
LOC111132893,0.542842678248782
LOC111132897,0.46515826767401
LOC111132896,-0.0498134220239049
LOC111132892,-0.0904482410273697
LOC111137545,0.0168393837418417
LOC111135362,0.575876624741287
LOC111133336,0.108606329632285
LOC111134051,-0.0178813654210708
LOC111137563,0
LOC111133098,-0.0133927429657626
LOC111133091,0.379408192957573
LOC111133093,-0.0755704425138292
LOC111133982,-0.0171010981191192
LOC111135123,-0.0031636578425911
LOC111138345,-0.338207785523273
LOC111132852,1.243729411695
LOC111133890,-0.0357443590292822
LOC111136070,0.332861519203815
LOC111135536,0.0933854362534162
LOC111133506,0.0364770991393519
LOC111137620,-0.0142888822826271
LOC111135010,0.294846543856654
LOC111135011,0.549548816665742
LOC111135009,0.457178093589357
LOC111133526,0
LOC111136573,-0.0237375442564775
LOC111136572,0.219252817722007
LOC111135243,0.397305984894318
LOC111135244,-0.520478697592748
LOC111137649,0.648145842009703
LOC111134699,-0.0498134220239049
LOC111134700,-0.0531109423666212
LOC111134697,0.0527859696973942
LOC111137269,0
LOC111133238,0.045175446923608
LOC111137562,0.374559297801902
LOC111137906,-0.0681158410743267
LOC111137899,-0.13623152194378
LOC111137940,-0.0364898143541444
LOC111132047,-0.0331628415127135
LOC111133702,0.0927444132774444
LOC111133666,-0.042530869868121
LOC111137719,-1.50426341342938
LOC111132937,0.225709076306544
LOC111133928,0.62099011027003
LOC111133891,0.469878287831855
LOC111133892,-1.09478756416073
LOC111137733,0.0778204697062722
LOC111135400,0.466159842540666
LOC111134713,-0.829238628228645
LOC111134709,0.0608784482865324
LOC111134710,-0.164309915673691
LOC111136163,0
LOC111133795,-0.027019033048306
LOC111134565,0.00722747614237525
